,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-2-fwh,19.0,word,1693884689.1262276,1004.0,294.0,10.770329614269007,29.0,0.0
1,0905-2-fwh,19.0,word,1693884689.1603506,1001.0,302.0,8.54400374531753,29.0,0.0
2,0905-2-fwh,19.0,word,1693884689.1914628,998.0,311.0,9.486832980505138,29.0,0.0
3,0905-2-fwh,19.0,word,1693884689.2236028,995.0,317.0,6.708203932499369,29.0,0.0
4,0905-2-fwh,19.0,word,1693884689.2396016,992.0,323.0,6.708203932499369,29.0,0.0
5,0905-2-fwh,19.0,word,1693884689.271918,990.0,328.0,5.385164807134504,29.0,0.0
6,0905-2-fwh,19.0,word,1693884689.3036628,988.0,331.0,3.605551275463989,29.0,0.0
7,0905-2-fwh,19.0,word,1693884689.3357282,986.0,330.0,2.23606797749979,29.0,0.0
8,0905-2-fwh,19.0,word,1693884689.3678837,969.0,323.0,18.384776310850235,29.0,0.0
9,0905-2-fwh,19.0,word,1693884689.4000766,928.0,307.0,44.01136216933077,29.0,0.0
10,0905-2-fwh,19.0,word,1693884689.4312754,879.0,288.0,52.55473337388365,29.0,0.0
11,0905-2-fwh,19.0,word,1693884689.4635825,842.0,274.0,39.56008088970496,29.0,0.0
12,0905-2-fwh,19.0,word,1693884689.4794993,815.0,264.0,28.792360097775937,29.0,0.0
13,0905-2-fwh,19.0,word,1693884689.5117407,776.0,263.0,39.01281840626232,29.0,0.0
14,0905-2-fwh,19.0,word,1693884689.5437667,726.0,265.0,50.039984012787215,29.0,0.0
15,0905-2-fwh,19.0,word,1693884689.576071,693.0,267.0,33.06055050963308,29.0,0.0
16,0905-2-fwh,19.0,word,1693884689.6077197,674.0,269.0,19.1049731745428,29.0,0.0
17,0905-2-fwh,19.0,word,1693884689.639726,660.0,270.0,14.035668847618199,29.0,0.0
18,0905-2-fwh,19.0,word,1693884689.6719325,651.0,272.0,9.219544457292887,29.0,0.0
19,0905-2-fwh,19.0,word,1693884689.7041016,644.0,274.0,7.280109889280518,29.0,0.0
20,0905-2-fwh,19.0,word,1693884689.7352195,648.0,273.0,4.123105625617661,29.0,0.0
21,0905-2-fwh,19.0,word,1693884689.7675374,653.0,271.0,5.385164807134504,29.0,0.0
22,0905-2-fwh,19.0,word,1693884689.7834797,656.0,270.0,3.1622776601683795,29.0,0.0
23,0905-2-fwh,19.0,word,1693884689.8154697,658.0,270.0,2.0,29.0,0.0
24,0905-2-fwh,19.0,word,1693884689.8475,659.0,270.0,1.0,29.0,0.0
25,0905-2-fwh,19.0,word,1693884689.8794985,658.0,270.0,1.0,29.0,0.0
26,0905-2-fwh,19.0,word,1693884689.91147,656.0,270.0,2.0,29.0,0.0
27,0905-2-fwh,19.0,word,1693884689.9436703,652.0,270.0,4.0,29.0,0.0
28,0905-2-fwh,19.0,word,1693884689.9756658,649.0,270.0,3.0,29.0,0.0
29,0905-2-fwh,19.0,word,1693884690.0072625,644.0,270.0,5.0,29.0,0.0
30,0905-2-fwh,19.0,word,1693884690.0236726,634.0,270.0,10.0,29.0,0.0
31,0905-2-fwh,19.0,word,1693884690.055648,623.0,270.0,11.0,29.0,0.0
32,0905-2-fwh,19.0,word,1693884690.087799,614.0,271.0,9.055385138137417,29.0,0.0
33,0905-2-fwh,19.0,word,1693884690.1201258,606.0,270.0,8.06225774829855,29.0,0.0
34,0905-2-fwh,19.0,word,1693884690.1514473,598.0,270.0,8.0,29.0,0.0
35,0905-2-fwh,19.0,word,1693884690.1835182,592.0,270.0,6.0,29.0,0.0
36,0905-2-fwh,19.0,word,1693884690.2158573,588.0,271.0,4.123105625617661,29.0,0.0
37,0905-2-fwh,19.0,word,1693884690.2477736,584.0,271.0,4.0,29.0,0.0
38,0905-2-fwh,19.0,word,1693884690.2799084,581.0,271.0,3.0,29.0,0.0
39,0905-2-fwh,19.0,word,1693884690.2952266,578.0,271.0,3.0,29.0,0.0
40,0905-2-fwh,19.0,word,1693884690.3272555,582.0,270.0,4.123105625617661,29.0,0.0
41,0905-2-fwh,19.0,word,1693884690.3593435,588.0,270.0,6.0,29.0,0.0
42,0905-2-fwh,19.0,word,1693884690.3915246,601.0,268.0,13.152946437965905,29.0,0.0
43,0905-2-fwh,19.0,word,1693884690.4237008,620.0,266.0,19.1049731745428,29.0,0.0
44,0905-2-fwh,19.0,word,1693884690.4552493,639.0,264.0,19.1049731745428,29.0,0.0
45,0905-2-fwh,19.0,word,1693884690.487256,657.0,261.0,18.24828759089466,29.0,0.0
46,0905-2-fwh,19.0,word,1693884690.519539,719.0,259.0,62.03224967708329,29.0,0.0
47,0905-2-fwh,19.0,word,1693884690.551802,803.0,256.0,84.0535543567314,29.0,0.0
48,0905-2-fwh,19.0,word,1693884690.5677552,862.0,253.0,59.07622195096772,29.0,0.0
49,0905-2-fwh,19.0,word,1693884690.6000326,900.0,250.0,38.118237105091836,29.0,0.0
50,0905-2-fwh,19.0,word,1693884690.6314974,924.0,249.0,24.020824298928627,29.0,0.0
51,0905-2-fwh,19.0,word,1693884690.6634977,938.0,249.0,14.0,29.0,0.0
52,0905-2-fwh,19.0,word,1693884690.6959262,946.0,248.0,8.06225774829855,29.0,0.0
53,0905-2-fwh,19.0,word,1693884690.727983,951.0,249.0,5.0990195135927845,29.0,0.0
54,0905-2-fwh,19.0,word,1693884690.759954,944.0,249.0,7.0,29.0,0.0
55,0905-2-fwh,19.0,word,1693884690.7913084,924.0,250.0,20.024984394500787,29.0,0.0
56,0905-2-fwh,19.0,word,1693884690.8233895,911.0,250.0,13.0,29.0,0.0
57,0905-2-fwh,19.0,word,1693884690.8392844,880.0,251.0,31.016124838541646,29.0,0.0
58,0905-2-fwh,19.0,word,1693884690.8717794,846.0,251.0,34.0,29.0,0.0
59,0905-2-fwh,19.0,word,1693884690.9039621,816.0,252.0,30.01666203960727,29.0,0.0
60,0905-2-fwh,19.0,word,1693884690.9352424,793.0,253.0,23.021728866442675,29.0,0.0
61,0905-2-fwh,19.0,word,1693884690.9672587,774.0,254.0,19.026297590440446,29.0,0.0
62,0905-2-fwh,19.0,word,1693884690.9994385,762.0,255.0,12.041594578792296,29.0,0.0
63,0905-2-fwh,19.0,word,1693884691.0316656,755.0,256.0,7.0710678118654755,29.0,0.0
64,0905-2-fwh,19.0,word,1693884691.0639436,759.0,254.0,4.47213595499958,29.0,0.0
65,0905-2-fwh,19.0,word,1693884691.0799432,762.0,253.0,3.1622776601683795,29.0,0.0
66,0905-2-fwh,19.0,word,1693884691.1112719,764.0,252.0,2.23606797749979,29.0,0.0
67,0905-2-fwh,19.0,word,1693884691.1433072,765.0,252.0,1.0,29.0,0.0
68,0905-2-fwh,19.0,word,1693884691.1757698,766.0,251.0,1.4142135623730951,29.0,0.0
69,0905-2-fwh,19.0,word,1693884691.2078454,767.0,251.0,1.0,29.0,0.0
70,0905-2-fwh,19.0,word,1693884691.2399955,773.0,250.0,6.082762530298219,29.0,0.0
71,0905-2-fwh,19.0,word,1693884691.2712293,847.0,251.0,74.00675644831355,29.0,0.0
72,0905-2-fwh,19.0,word,1693884691.3035536,980.0,251.0,133.0,29.0,0.0
73,0905-2-fwh,19.0,word,1693884691.335531,1082.0,249.0,102.0196059588548,29.0,0.0
74,0905-2-fwh,19.0,word,1693884691.3675191,1144.0,250.0,62.00806399170998,29.0,0.0
75,0905-2-fwh,19.0,word,1693884691.3835251,1180.0,249.0,36.013886210738214,29.0,0.0
76,0905-2-fwh,19.0,word,1693884691.4156628,1201.0,249.0,21.0,29.0,0.0
77,0905-2-fwh,19.0,word,1693884691.447773,1213.0,249.0,12.0,29.0,0.0
