username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0905-2-fwh,11.0,word,1693884359.5745494,785.0,393.0,17.0,37.0,0.0
0905-2-fwh,11.0,word,1693884359.591737,781.0,380.0,13.601470508735444,37.0,0.0
0905-2-fwh,11.0,word,1693884359.623837,778.0,371.0,9.486832980505138,37.0,0.0
0905-2-fwh,11.0,word,1693884359.655306,776.0,363.0,8.246211251235321,37.0,0.0
0905-2-fwh,11.0,word,1693884359.6874204,774.0,357.0,6.324555320336759,37.0,0.0
0905-2-fwh,11.0,word,1693884359.7193244,774.0,354.0,3.0,37.0,0.0
0905-2-fwh,11.0,word,1693884359.7513034,774.0,353.0,1.0,37.0,0.0
0905-2-fwh,11.0,word,1693884359.7673051,773.0,350.0,3.1622776601683795,37.0,0.0
0905-2-fwh,11.0,word,1693884359.7998462,767.0,343.0,9.219544457292889,37.0,0.0
0905-2-fwh,11.0,word,1693884359.8319426,761.0,336.0,9.219544457292889,37.0,0.0
0905-2-fwh,11.0,word,1693884359.8640978,757.0,329.0,8.06225774829855,37.0,0.0
0905-2-fwh,11.0,word,1693884359.8953333,760.0,320.0,9.486832980505138,37.0,0.0
0905-2-fwh,11.0,word,1693884359.9272928,765.0,311.0,10.295630140987,37.0,0.0
0905-2-fwh,11.0,word,1693884359.9599123,768.0,303.0,8.54400374531753,37.0,0.0
0905-2-fwh,11.0,word,1693884359.992042,771.0,296.0,7.615773105863909,37.0,0.0
0905-2-fwh,11.0,word,1693884360.0240622,773.0,292.0,4.47213595499958,37.0,0.0
0905-2-fwh,11.0,word,1693884360.039259,776.0,288.0,5.0,37.0,0.0
0905-2-fwh,11.0,word,1693884360.0715237,779.0,285.0,4.242640687119285,37.0,0.0
0905-2-fwh,11.0,word,1693884360.1038268,796.0,281.0,17.46424919657298,37.0,0.0
0905-2-fwh,11.0,word,1693884360.1359298,816.0,276.0,20.615528128088304,37.0,0.0
0905-2-fwh,11.0,word,1693884360.1679308,831.0,272.0,15.524174696260024,37.0,0.0
0905-2-fwh,11.0,word,1693884360.1992817,844.0,269.0,13.341664064126334,37.0,0.0
0905-2-fwh,11.0,word,1693884360.2314303,854.0,268.0,10.04987562112089,37.0,0.0
0905-2-fwh,11.0,word,1693884360.2646766,861.0,266.0,7.280109889280518,37.0,0.0
0905-2-fwh,11.0,word,1693884360.2956877,916.0,264.0,55.03635162326805,37.0,0.0
0905-2-fwh,11.0,word,1693884360.311871,1016.0,264.0,100.0,37.0,0.0
0905-2-fwh,11.0,word,1693884360.343411,1092.0,263.0,76.00657866263946,37.0,0.0
0905-2-fwh,11.0,word,1693884360.37575,1140.0,262.0,48.010415536631214,37.0,0.0
0905-2-fwh,11.0,word,1693884360.4080143,1168.0,263.0,28.0178514522438,37.0,0.0
0905-2-fwh,11.0,word,1693884360.439473,1185.0,263.0,17.0,37.0,0.0
0905-2-fwh,11.0,word,1693884360.471779,1196.0,262.0,11.04536101718726,37.0,0.0
0905-2-fwh,11.0,word,1693884360.5039167,1227.0,263.0,31.016124838541646,37.0,0.0
0905-2-fwh,11.0,word,1693884360.5360386,1260.0,262.0,33.015148038438355,37.0,0.0
0905-2-fwh,11.0,word,1693884360.5520732,1282.0,263.0,22.02271554554524,37.0,0.0
0905-2-fwh,11.0,word,1693884360.5835197,1297.0,262.0,15.033296378372908,37.0,0.0
0905-2-fwh,11.0,word,1693884360.6158388,1307.0,263.0,10.04987562112089,37.0,0.0
0905-2-fwh,11.0,word,1693884360.647987,1312.0,262.0,5.0990195135927845,37.0,0.0
0905-2-fwh,11.0,word,1693884360.6795712,1317.0,263.0,5.0990195135927845,37.0,0.0
0905-2-fwh,11.0,word,1693884360.7118454,1312.0,264.0,5.0990195135927845,37.0,0.0
0905-2-fwh,11.0,word,1693884360.7440202,1279.0,266.0,33.06055050963308,37.0,0.0
0905-2-fwh,11.0,word,1693884360.776083,1105.0,287.0,175.26266002774236,37.0,0.0
0905-2-fwh,11.0,word,1693884360.8071885,925.0,307.0,181.10770276274835,37.0,0.0
0905-2-fwh,11.0,word,1693884360.8398228,817.0,317.0,108.46197490365,37.0,0.0
0905-2-fwh,11.0,word,1693884360.8559482,759.0,325.0,58.54912467321779,37.0,0.0
0905-2-fwh,11.0,word,1693884360.8872206,728.0,330.0,31.400636936215164,37.0,0.0
0905-2-fwh,11.0,word,1693884360.919206,713.0,330.0,15.0,37.0,0.0
0905-2-fwh,11.0,word,1693884360.951388,710.0,330.0,3.0,37.0,0.0
0905-2-fwh,11.0,word,1693884360.9832876,733.0,327.0,23.194827009486403,37.0,0.0
0905-2-fwh,11.0,word,1693884361.0153503,748.0,324.0,15.297058540778355,37.0,0.0
0905-2-fwh,11.0,word,1693884361.047921,755.0,323.0,7.071067811865476,37.0,0.0
0905-2-fwh,11.0,word,1693884361.0792942,760.0,322.0,5.0990195135927845,37.0,0.0
0905-2-fwh,11.0,word,1693884361.1113062,759.0,322.0,1.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.1273155,741.0,322.0,18.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.1592865,713.0,324.0,28.0713376952364,37.0,0.0
0905-2-fwh,11.0,word,1693884361.191287,688.0,324.0,25.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.223733,668.0,325.0,20.024984394500787,37.0,0.0
0905-2-fwh,11.0,word,1693884361.2557714,652.0,325.0,16.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.2872424,676.0,325.0,24.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.3196344,719.0,324.0,43.01162633521314,37.0,0.0
0905-2-fwh,11.0,word,1693884361.351663,829.0,323.0,110.00454536063498,37.0,0.0
0905-2-fwh,11.0,word,1693884361.3839114,928.0,321.0,99.02019995940222,37.0,0.0
0905-2-fwh,11.0,word,1693884361.3999388,994.0,320.0,66.007575322837,37.0,0.0
0905-2-fwh,11.0,word,1693884361.431183,1034.0,319.0,40.01249804748511,37.0,0.0
0905-2-fwh,11.0,word,1693884361.4634929,1058.0,318.0,24.020824298928627,37.0,0.0
0905-2-fwh,11.0,word,1693884361.4956238,1111.0,320.0,53.03772242470448,37.0,0.0
0905-2-fwh,11.0,word,1693884361.5277717,1165.0,322.0,54.037024344425184,37.0,0.0
0905-2-fwh,11.0,word,1693884361.5592077,1198.0,321.0,33.015148038438355,37.0,0.0
0905-2-fwh,11.0,word,1693884361.5921285,1218.0,321.0,20.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.6232214,1228.0,322.0,10.04987562112089,37.0,0.0
0905-2-fwh,11.0,word,1693884361.655433,1232.0,323.0,4.123105625617661,37.0,0.0
0905-2-fwh,11.0,word,1693884361.6717875,1236.0,325.0,4.47213595499958,37.0,0.0
0905-2-fwh,11.0,word,1693884361.7039375,1239.0,326.0,3.1622776601683795,37.0,0.0
0905-2-fwh,11.0,word,1693884361.736049,1290.0,327.0,51.0098029794274,37.0,0.0
0905-2-fwh,11.0,word,1693884361.7680502,1364.0,327.0,74.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.799266,1416.0,327.0,52.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.83146,1448.0,325.0,32.0624390837628,37.0,0.0
0905-2-fwh,11.0,word,1693884361.8639035,1468.0,326.0,20.024984394500787,37.0,0.0
0905-2-fwh,11.0,word,1693884361.8960888,1480.0,325.0,12.041594578792296,37.0,0.0
0905-2-fwh,11.0,word,1693884361.9272313,1488.0,325.0,8.0,37.0,0.0
0905-2-fwh,11.0,word,1693884361.9433932,1481.0,326.0,7.071067811865476,37.0,0.0
0905-2-fwh,11.0,word,1693884361.9753928,1437.0,326.0,44.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.007697,1180.0,342.0,257.4975728040946,37.0,0.0
0905-2-fwh,11.0,word,1693884362.040035,916.0,361.0,264.6828290615015,37.0,0.0
0905-2-fwh,11.0,word,1693884362.0712802,771.0,370.0,145.27904184706065,37.0,0.0
0905-2-fwh,11.0,word,1693884362.1035745,705.0,372.0,66.03029607687671,37.0,0.0
0905-2-fwh,11.0,word,1693884362.135514,674.0,374.0,31.064449134018133,37.0,0.0
0905-2-fwh,11.0,word,1693884362.1676278,658.0,375.0,16.0312195418814,37.0,0.0
0905-2-fwh,11.0,word,1693884362.1835127,648.0,376.0,10.04987562112089,37.0,0.0
0905-2-fwh,11.0,word,1693884362.2155552,632.0,378.0,16.1245154965971,37.0,0.0
0905-2-fwh,11.0,word,1693884362.2485943,621.0,380.0,11.180339887498947,37.0,0.0
0905-2-fwh,11.0,word,1693884362.2799296,616.0,381.0,5.0990195135927845,37.0,0.0
0905-2-fwh,11.0,word,1693884362.3112378,613.0,382.0,3.1622776601683795,37.0,0.0
0905-2-fwh,11.0,word,1693884362.3432472,630.0,383.0,17.029386365926403,37.0,0.0
0905-2-fwh,11.0,word,1693884362.375388,664.0,383.0,34.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.4078636,753.0,382.0,89.00561780022652,37.0,0.0
0905-2-fwh,11.0,word,1693884362.4400065,847.0,380.0,94.02127418834527,37.0,0.0
0905-2-fwh,11.0,word,1693884362.4560368,914.0,379.0,67.00746227100382,37.0,0.0
0905-2-fwh,11.0,word,1693884362.4876554,959.0,379.0,45.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.5192628,988.0,380.0,29.017236257093817,37.0,0.0
0905-2-fwh,11.0,word,1693884362.5515227,1004.0,380.0,16.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.5836728,1015.0,382.0,11.180339887498947,37.0,0.0
0905-2-fwh,11.0,word,1693884362.6158984,999.0,382.0,16.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.64827,981.0,382.0,18.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.6793592,972.0,381.0,9.055385138137416,37.0,0.0
0905-2-fwh,11.0,word,1693884362.711624,969.0,381.0,3.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.7276497,965.0,381.0,4.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.7599652,958.0,382.0,7.071067811865476,37.0,0.0
0905-2-fwh,11.0,word,1693884362.791907,958.0,382.0,0.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.8232942,988.0,383.0,30.01666203960727,37.0,0.0
0905-2-fwh,11.0,word,1693884362.855308,1079.0,385.0,91.02197536858888,37.0,0.0
0905-2-fwh,11.0,word,1693884362.8877351,1166.0,386.0,87.00574693662483,37.0,0.0
0905-2-fwh,11.0,word,1693884362.919953,1225.0,386.0,59.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.952945,1263.0,386.0,38.0,37.0,0.0
0905-2-fwh,11.0,word,1693884362.9839358,1286.0,386.0,23.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.000091,1301.0,387.0,15.033296378372908,37.0,0.0
0905-2-fwh,11.0,word,1693884363.031582,1310.0,387.0,9.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.0638838,1339.0,387.0,29.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.0952218,1410.0,385.0,71.02816342831905,37.0,0.0
0905-2-fwh,11.0,word,1693884363.1275263,1469.0,384.0,59.00847396772772,37.0,0.0
0905-2-fwh,11.0,word,1693884363.1599383,1505.0,383.0,36.013886210738214,37.0,0.0
0905-2-fwh,11.0,word,1693884363.1911876,1497.0,383.0,8.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.223631,1454.0,381.0,43.04648650006177,37.0,0.0
0905-2-fwh,11.0,word,1693884363.255881,1239.0,396.0,215.52262062252305,37.0,0.0
0905-2-fwh,11.0,word,1693884363.2717812,985.0,416.0,254.78618486880328,37.0,0.0
0905-2-fwh,11.0,word,1693884363.3039775,840.0,425.0,145.27904184706065,37.0,0.0
0905-2-fwh,11.0,word,1693884363.335978,770.0,432.0,70.34912934784623,37.0,0.0
0905-2-fwh,11.0,word,1693884363.3673966,734.0,435.0,36.12478373637688,37.0,0.0
0905-2-fwh,11.0,word,1693884363.3997154,718.0,438.0,16.278820596099706,37.0,0.0
0905-2-fwh,11.0,word,1693884363.4319954,728.0,439.0,10.04987562112089,37.0,0.0
0905-2-fwh,11.0,word,1693884363.463625,782.0,440.0,54.00925846556311,37.0,0.0
0905-2-fwh,11.0,word,1693884363.4957993,809.0,440.0,27.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.5279782,820.0,440.0,11.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.5440297,840.0,441.0,20.024984394500787,37.0,0.0
0905-2-fwh,11.0,word,1693884363.5760117,864.0,443.0,24.08318915758459,37.0,0.0
0905-2-fwh,11.0,word,1693884363.60801,889.0,446.0,25.179356624028344,37.0,0.0
0905-2-fwh,11.0,word,1693884363.640011,909.0,448.0,20.09975124224178,37.0,0.0
0905-2-fwh,11.0,word,1693884363.6713817,925.0,451.0,16.278820596099706,37.0,0.0
0905-2-fwh,11.0,word,1693884363.7036755,963.0,452.0,38.01315561749642,37.0,0.0
0905-2-fwh,11.0,word,1693884363.735965,1093.0,454.0,130.01538370516005,37.0,0.0
0905-2-fwh,11.0,word,1693884363.7679276,1221.0,455.0,128.00390619039715,37.0,0.0
0905-2-fwh,11.0,word,1693884363.799763,1296.0,455.0,75.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.815693,1337.0,457.0,41.04875150354759,37.0,0.0
0905-2-fwh,11.0,word,1693884363.847825,1360.0,457.0,23.0,37.0,0.0
0905-2-fwh,11.0,word,1693884363.8798692,1373.0,459.0,13.152946437965904,37.0,0.0
0905-2-fwh,11.0,word,1693884363.9121587,1374.0,458.0,1.4142135623730951,37.0,0.0
0905-2-fwh,11.0,word,1693884363.943306,1365.0,455.0,9.486832980505138,37.0,0.0
0905-2-fwh,11.0,word,1693884363.975478,1358.0,454.0,7.071067811865476,37.0,0.0
0905-2-fwh,11.0,word,1693884364.0077417,1354.0,454.0,4.0,37.0,0.0
0905-2-fwh,11.0,word,1693884364.0399644,1357.0,454.0,3.0,37.0,0.0
0905-2-fwh,11.0,word,1693884364.071967,1399.0,453.0,42.01190307520001,37.0,0.0
0905-2-fwh,11.0,word,1693884364.0879595,1454.0,452.0,55.00909015790027,37.0,0.0
0905-2-fwh,11.0,word,1693884364.1192791,1496.0,452.0,42.0,37.0,0.0
0905-2-fwh,11.0,word,1693884364.1514342,1470.0,452.0,26.0,37.0,0.0
0905-2-fwh,11.0,word,1693884364.183677,1373.0,459.0,97.25224933131366,37.0,0.0
0905-2-fwh,11.0,word,1693884364.2157052,1066.0,481.0,307.7872641939559,37.0,0.0
0905-2-fwh,11.0,word,1693884364.2478528,844.0,493.0,222.32408776378685,37.0,0.0
0905-2-fwh,11.0,word,1693884364.279207,734.0,499.0,110.16351483136329,37.0,0.0
0905-2-fwh,11.0,word,1693884364.311211,684.0,501.0,50.039984012787215,37.0,0.0
0905-2-fwh,11.0,word,1693884364.3280957,659.0,503.0,25.079872407968907,37.0,0.0
