,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0905-2-fwh,2.0,word,1693883735.8680513,881.0,361.0,4.123105625617661,2.0,0.0
1,0905-2-fwh,2.0,word,1693883735.9020512,884.0,361.0,3.0,2.0,0.0
2,0905-2-fwh,2.0,word,1693883735.9440498,885.0,360.0,1.4142135623730951,2.0,0.0
3,0905-2-fwh,2.0,word,1693883735.959393,884.0,359.0,1.4142135623730951,2.0,0.0
4,0905-2-fwh,2.0,word,1693883735.991511,885.0,360.0,1.4142135623730951,2.0,0.0
5,0905-2-fwh,2.0,word,1693883736.0234427,886.0,360.0,1.0,2.0,0.0
6,0905-2-fwh,2.0,word,1693883736.0558908,887.0,360.0,1.0,2.0,0.0
7,0905-2-fwh,2.0,word,1693883736.0878232,887.0,359.0,1.0,2.0,0.0
8,0905-2-fwh,2.0,word,1693883736.119989,887.0,359.0,0.0,2.0,0.0
9,0905-2-fwh,2.0,word,1693883736.1512656,889.0,360.0,2.23606797749979,2.0,0.0
10,0905-2-fwh,2.0,word,1693883736.1678994,892.0,361.0,3.1622776601683795,2.0,0.0
11,0905-2-fwh,2.0,word,1693883736.1991987,887.0,360.0,5.0990195135927845,2.0,0.0
12,0905-2-fwh,2.0,word,1693883736.2311983,860.0,353.0,27.892651361962706,2.0,0.0
13,0905-2-fwh,2.0,word,1693883736.263263,812.0,342.0,49.24428900898052,2.0,0.0
14,0905-2-fwh,2.0,word,1693883736.295582,771.0,324.0,44.77722635447622,2.0,0.0
15,0905-2-fwh,2.0,word,1693883736.3279293,743.0,306.0,33.28663395418648,2.0,0.0
16,0905-2-fwh,2.0,word,1693883736.3593388,722.0,294.0,24.186773244895647,2.0,0.0
17,0905-2-fwh,2.0,word,1693883736.3917167,708.0,286.0,16.1245154965971,2.0,0.0
18,0905-2-fwh,2.0,word,1693883736.4238298,699.0,280.0,10.816653826391969,2.0,0.0
19,0905-2-fwh,2.0,word,1693883736.4400654,693.0,276.0,7.211102550927978,2.0,0.0
20,0905-2-fwh,2.0,word,1693883736.4874234,688.0,272.0,6.4031242374328485,2.0,0.0
21,0905-2-fwh,2.0,word,1693883736.503425,685.0,269.0,4.242640687119285,2.0,0.0
22,0905-2-fwh,2.0,word,1693883736.5357158,686.0,268.0,1.4142135623730951,2.0,0.0
23,0905-2-fwh,2.0,word,1693883736.5678763,695.0,267.0,9.055385138137417,2.0,0.0
24,0905-2-fwh,2.0,word,1693883736.6001189,701.0,266.0,6.082762530298219,2.0,0.0
25,0905-2-fwh,2.0,word,1693883736.6312494,706.0,266.0,5.0,2.0,0.0
26,0905-2-fwh,2.0,word,1693883736.663285,702.0,266.0,4.0,2.0,0.0
27,0905-2-fwh,2.0,word,1693883736.6953537,675.0,266.0,27.0,2.0,0.0
28,0905-2-fwh,2.0,word,1693883736.711329,633.0,268.0,42.04759208325728,2.0,0.0
29,0905-2-fwh,2.0,word,1693883736.7433295,594.0,270.0,39.05124837953327,2.0,0.0
30,0905-2-fwh,2.0,word,1693883736.7756767,565.0,271.0,29.017236257093817,2.0,0.0
31,0905-2-fwh,2.0,word,1693883736.807827,550.0,305.0,37.16180835212409,2.0,0.0
32,0905-2-fwh,2.0,word,1693883736.9033217,464.0,478.0,193.19679086361657,2.0,0.0
33,0905-2-fwh,2.0,word,1693883736.9356377,460.0,459.0,19.4164878389476,2.0,0.0
34,0905-2-fwh,2.0,word,1693883736.9681191,530.0,320.0,155.63097378092831,2.0,0.0
35,0905-2-fwh,2.0,word,1693883736.984076,528.0,314.0,6.324555320336759,2.0,0.0
36,0905-2-fwh,2.0,word,1693883737.015705,526.0,309.0,5.385164807134504,2.0,0.0
37,0905-2-fwh,2.0,word,1693883737.0479696,524.0,303.0,6.324555320336759,2.0,0.0
38,0905-2-fwh,2.0,word,1693883737.080068,522.0,299.0,4.47213595499958,2.0,0.0
39,0905-2-fwh,2.0,word,1693883737.1120853,520.0,295.0,4.47213595499958,2.0,0.0
40,0905-2-fwh,2.0,word,1693883737.1432207,519.0,293.0,2.23606797749979,2.0,0.0
41,0905-2-fwh,2.0,word,1693883737.1768215,530.0,292.0,11.045361017187261,2.0,0.0
42,0905-2-fwh,2.0,word,1693883737.207972,548.0,291.0,18.027756377319946,2.0,0.0
43,0905-2-fwh,2.0,word,1693883737.2401497,566.0,290.0,18.027756377319946,2.0,0.0
44,0905-2-fwh,2.0,word,1693883737.2555737,583.0,289.0,17.029386365926403,2.0,0.0
45,0905-2-fwh,2.0,word,1693883737.287796,598.0,288.0,15.033296378372908,2.0,0.0
46,0905-2-fwh,2.0,word,1693883737.3200622,614.0,287.0,16.0312195418814,2.0,0.0
47,0905-2-fwh,2.0,word,1693883737.352141,674.0,283.0,60.13318551349163,2.0,0.0
48,0905-2-fwh,2.0,word,1693883737.3834083,751.0,275.0,77.41446893184762,2.0,0.0
49,0905-2-fwh,2.0,word,1693883737.415872,807.0,266.0,56.71860364994893,2.0,0.0
50,0905-2-fwh,2.0,word,1693883737.4480474,840.0,262.0,33.24154027718932,2.0,0.0
51,0905-2-fwh,2.0,word,1693883737.48011,862.0,261.0,22.02271554554524,2.0,0.0
52,0905-2-fwh,2.0,word,1693883737.511229,915.0,259.0,53.03772242470448,2.0,0.0
53,0905-2-fwh,2.0,word,1693883737.5281994,997.0,256.0,82.05485969764375,2.0,0.0
54,0905-2-fwh,2.0,word,1693883737.5595057,1052.0,256.0,55.0,2.0,0.0
55,0905-2-fwh,2.0,word,1693883737.5917828,1086.0,257.0,34.0147027033899,2.0,0.0
56,0905-2-fwh,2.0,word,1693883737.6237829,1106.0,255.0,20.09975124224178,2.0,0.0
57,0905-2-fwh,2.0,word,1693883737.655361,1117.0,254.0,11.045361017187261,2.0,0.0
58,0905-2-fwh,2.0,word,1693883737.6874025,1124.0,254.0,7.0,2.0,0.0
59,0905-2-fwh,2.0,word,1693883737.719815,1119.0,253.0,5.0990195135927845,2.0,0.0
60,0905-2-fwh,2.0,word,1693883737.752042,1114.0,252.0,5.0990195135927845,2.0,0.0
61,0905-2-fwh,2.0,word,1693883737.7680254,1111.0,252.0,3.0,2.0,0.0
62,0905-2-fwh,2.0,word,1693883737.800018,1110.0,252.0,1.0,2.0,0.0
63,0905-2-fwh,2.0,word,1693883737.832019,1108.0,251.0,2.23606797749979,2.0,0.0
64,0905-2-fwh,2.0,word,1693883737.8641088,1110.0,251.0,2.0,2.0,0.0
65,0905-2-fwh,2.0,word,1693883737.8953273,1143.0,251.0,33.0,2.0,0.0
66,0905-2-fwh,2.0,word,1693883737.9273455,1204.0,251.0,61.0,2.0,0.0
67,0905-2-fwh,2.0,word,1693883737.9594274,1258.0,251.0,54.0,2.0,0.0
68,0905-2-fwh,2.0,word,1693883737.9913185,1296.0,251.0,38.0,2.0,0.0
69,0905-2-fwh,2.0,word,1693883738.023433,1321.0,251.0,25.0,2.0,0.0
70,0905-2-fwh,2.0,word,1693883738.0558252,1338.0,251.0,17.0,2.0,0.0
71,0905-2-fwh,2.0,word,1693883738.0718498,1327.0,252.0,11.045361017187261,2.0,0.0
72,0905-2-fwh,2.0,word,1693883738.1039765,1311.0,253.0,16.0312195418814,2.0,0.0
73,0905-2-fwh,2.0,word,1693883738.1354373,1303.0,252.0,8.06225774829855,2.0,0.0
74,0905-2-fwh,2.0,word,1693883738.167612,1299.0,252.0,4.0,2.0,0.0
75,0905-2-fwh,2.0,word,1693883738.1999867,1297.0,252.0,2.0,2.0,0.0
76,0905-2-fwh,2.0,word,1693883738.2318716,1294.0,252.0,3.0,2.0,0.0
77,0905-2-fwh,2.0,word,1693883738.2633293,1358.0,215.0,73.92563831310488,2.0,0.0
78,0905-2-fwh,2.0,word,1693883738.3751955,1216.0,302.0,166.5322791533221,2.0,0.0
79,0905-2-fwh,2.0,word,1693883738.4073339,1214.0,300.0,2.8284271247461903,2.0,0.0
80,0905-2-fwh,2.0,word,1693883738.439616,1281.0,254.0,81.27115109311545,2.0,0.0
81,0905-2-fwh,2.0,word,1693883738.4717093,1280.0,253.0,1.4142135623730951,2.0,0.0
82,0905-2-fwh,2.0,word,1693883738.503847,1279.0,253.0,1.0,2.0,0.0
83,0905-2-fwh,2.0,word,1693883738.535841,1277.0,252.0,2.23606797749979,2.0,0.0
84,0905-2-fwh,2.0,word,1693883738.5672934,1269.0,252.0,8.0,2.0,0.0
85,0905-2-fwh,2.0,word,1693883738.5993013,1257.0,250.0,12.165525060596439,2.0,0.0
86,0905-2-fwh,2.0,word,1693883738.6154156,1244.0,249.0,13.038404810405298,2.0,0.0
87,0905-2-fwh,2.0,word,1693883738.6476283,1233.0,247.0,11.180339887498949,2.0,0.0
88,0905-2-fwh,2.0,word,1693883738.6796277,1223.0,247.0,10.0,2.0,0.0
89,0905-2-fwh,2.0,word,1693883738.711926,1215.0,247.0,8.0,2.0,0.0
90,0905-2-fwh,2.0,word,1693883738.7433004,1209.0,246.0,6.082762530298219,2.0,0.0
91,0905-2-fwh,2.0,word,1693883738.7756073,1203.0,246.0,6.0,2.0,0.0
92,0905-2-fwh,2.0,word,1693883738.8076339,1199.0,246.0,4.0,2.0,0.0
93,0905-2-fwh,2.0,word,1693883738.8396513,1195.0,247.0,4.123105625617661,2.0,0.0
94,0905-2-fwh,2.0,word,1693883738.855908,1192.0,247.0,3.0,2.0,0.0
95,0905-2-fwh,2.0,word,1693883738.887244,1190.0,248.0,2.23606797749979,2.0,0.0
96,0905-2-fwh,2.0,word,1693883738.9195428,1188.0,248.0,2.0,2.0,0.0
97,0905-2-fwh,2.0,word,1693883738.9514573,1186.0,248.0,2.0,2.0,0.0
98,0905-2-fwh,2.0,word,1693883738.9833772,1185.0,249.0,1.4142135623730951,2.0,0.0
99,0905-2-fwh,2.0,word,1693883739.016868,1184.0,249.0,1.0,2.0,0.0
100,0905-2-fwh,2.0,word,1693883739.0478604,1183.0,249.0,1.0,2.0,0.0
101,0905-2-fwh,2.0,word,1693883739.0798306,1182.0,248.0,1.4142135623730951,2.0,0.0
102,0905-2-fwh,2.0,word,1693883739.112092,1182.0,249.0,1.0,2.0,0.0
103,0905-2-fwh,2.0,word,1693883739.143245,1180.0,249.0,2.0,2.0,0.0
104,0905-2-fwh,2.0,word,1693883739.1593342,1179.0,249.0,1.0,2.0,0.0
105,0905-2-fwh,2.0,word,1693883739.1915722,1178.0,250.0,1.4142135623730951,2.0,0.0
106,0905-2-fwh,2.0,word,1693883739.2240403,1177.0,250.0,1.0,2.0,0.0
107,0905-2-fwh,2.0,word,1693883739.2554402,1176.0,250.0,1.0,2.0,0.0
108,0905-2-fwh,2.0,word,1693883739.2873247,1175.0,250.0,1.0,2.0,0.0
109,0905-2-fwh,2.0,word,1693883739.3196282,1174.0,250.0,1.0,2.0,0.0
110,0905-2-fwh,2.0,word,1693883739.351336,1171.0,249.0,3.1622776601683795,2.0,0.0
111,0905-2-fwh,2.0,word,1693883739.3832197,1166.0,250.0,5.0990195135927845,2.0,0.0
112,0905-2-fwh,2.0,word,1693883739.4156759,1162.0,249.0,4.123105625617661,2.0,0.0
113,0905-2-fwh,2.0,word,1693883739.447748,1159.0,249.0,3.0,2.0,0.0
114,0905-2-fwh,2.0,word,1693883739.4637907,1155.0,249.0,4.0,2.0,0.0
115,0905-2-fwh,2.0,word,1693883739.4957016,1152.0,250.0,3.1622776601683795,2.0,0.0
116,0905-2-fwh,2.0,word,1693883739.527958,1150.0,250.0,2.0,2.0,0.0
