username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-8-py,3.0,word,1693742810.6902294,235.0,322.0,98.76234100101112,3.0,0.0
0903-8-py,3.0,word,1693742810.713343,433.0,387.0,208.39625716408636,3.0,0.0
0903-8-py,3.0,word,1693742810.7462285,573.0,433.0,147.36349615830918,3.0,0.0
0903-8-py,3.0,word,1693742810.778229,640.0,453.0,69.92138442565336,3.0,0.0
0903-8-py,3.0,word,1693742810.809359,671.0,465.0,33.24154027718932,3.0,0.0
0903-8-py,3.0,word,1693742810.8417246,687.0,474.0,18.35755975068582,3.0,0.0
0903-8-py,3.0,word,1693742810.8578172,695.0,478.0,8.94427190999916,3.0,0.0
0903-8-py,3.0,word,1693742810.890899,699.0,477.0,4.123105625617661,3.0,0.0
0903-8-py,3.0,word,1693742810.9222667,676.0,456.0,31.144823004794876,3.0,0.0
0903-8-py,3.0,word,1693742810.9535697,656.0,440.0,25.612496949731398,3.0,0.0
0903-8-py,3.0,word,1693742810.9858744,643.0,427.0,18.384776310850235,3.0,0.0
0903-8-py,3.0,word,1693742811.0178866,632.0,416.0,15.556349186104043,3.0,0.0
0903-8-py,3.0,word,1693742811.0500212,621.0,407.0,14.212670403551895,3.0,0.0
0903-8-py,3.0,word,1693742811.0831716,611.0,400.0,12.206555615733702,3.0,0.0
0903-8-py,3.0,word,1693742811.1133142,603.0,394.0,10.0,3.0,0.0
0903-8-py,3.0,word,1693742811.1456225,596.0,388.0,9.219544457292889,3.0,0.0
0903-8-py,3.0,word,1693742811.1615367,592.0,385.0,5.0,3.0,0.0
0903-8-py,3.0,word,1693742811.19379,589.0,384.0,3.1622776601683795,3.0,0.0
0903-8-py,3.0,word,1693742811.2263966,587.0,384.0,2.0,3.0,0.0
0903-8-py,3.0,word,1693742811.2577727,586.0,382.0,2.23606797749979,3.0,0.0
0903-8-py,3.0,word,1693742811.2901502,498.0,458.0,116.27553482998908,3.0,0.0
0903-8-py,3.0,word,1693742811.434957,618.0,477.0,121.49485585818029,3.0,0.0
0903-8-py,3.0,word,1693742811.4670594,617.0,464.0,13.038404810405298,3.0,0.0
0903-8-py,3.0,word,1693742811.499051,618.0,442.0,22.02271554554524,3.0,0.0
0903-8-py,3.0,word,1693742811.529317,618.0,425.0,17.0,3.0,0.0
0903-8-py,3.0,word,1693742811.5618885,620.0,411.0,14.142135623730953,3.0,0.0
0903-8-py,3.0,word,1693742811.5942194,621.0,401.0,10.04987562112089,3.0,0.0
0903-8-py,3.0,word,1693742811.6262815,622.0,394.0,7.071067811865476,3.0,0.0
0903-8-py,3.0,word,1693742811.657349,625.0,388.0,6.708203932499369,3.0,0.0
0903-8-py,3.0,word,1693742811.6736882,637.0,384.0,12.649110640673518,3.0,0.0
0903-8-py,3.0,word,1693742811.7219126,651.0,381.0,14.317821063276352,3.0,0.0
0903-8-py,3.0,word,1693742811.754145,661.0,378.0,10.44030650891055,3.0,0.0
0903-8-py,3.0,word,1693742811.7701533,668.0,377.0,7.071067811865476,3.0,0.0
0903-8-py,3.0,word,1693742811.8021648,671.0,377.0,3.0,3.0,0.0
0903-8-py,3.0,word,1693742811.835211,668.0,378.0,3.1622776601683795,3.0,0.0
0903-8-py,3.0,word,1693742811.86562,665.0,379.0,3.1622776601683795,3.0,0.0
0903-8-py,3.0,word,1693742811.8978746,663.0,379.0,2.0,3.0,0.0
0903-8-py,3.0,word,1693742811.929875,661.0,380.0,2.23606797749979,3.0,0.0
0903-8-py,3.0,word,1693742811.9462812,660.0,380.0,1.0,3.0,0.0
0903-8-py,3.0,word,1693742811.978166,659.0,380.0,1.0,3.0,0.0
0903-8-py,3.0,word,1693742812.0101662,659.0,380.0,0.0,3.0,0.0
0903-8-py,3.0,word,1693742812.0416155,658.0,380.0,1.0,3.0,0.0
0903-8-py,3.0,word,1693742812.0738125,657.0,380.0,1.0,3.0,0.0
0903-8-py,3.0,word,1693742812.106083,657.0,380.0,0.0,3.0,0.0
0903-8-py,3.0,word,1693742812.138734,656.0,380.0,1.0,3.0,0.0
0903-8-py,3.0,word,1693742812.2819576,650.0,388.0,10.0,3.0,0.0
0903-8-py,3.0,word,1693742812.3142505,655.0,386.0,5.385164807134504,3.0,0.0
0903-8-py,3.0,word,1693742812.3456717,664.0,382.0,9.848857801796104,3.0,0.0
0903-8-py,3.0,word,1693742812.3779294,674.0,380.0,10.198039027185567,3.0,0.0
0903-8-py,3.0,word,1693742812.4101322,684.0,377.0,10.44030650891055,3.0,0.0
