username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0903-8-py,7.0,word,1693742984.9234838,645.0,445.0,59.6657355607052,7.0,0.0
0903-8-py,7.0,word,1693742984.9524837,675.0,456.0,31.95309061734092,7.0,0.0
0903-8-py,7.0,word,1693742984.9855132,694.0,461.0,19.6468827043885,7.0,0.0
0903-8-py,7.0,word,1693742985.0176785,707.0,464.0,13.341664064126334,7.0,0.0
0903-8-py,7.0,word,1693742985.0337114,713.0,466.0,6.324555320336759,7.0,0.0
0903-8-py,7.0,word,1693742985.0652895,717.0,467.0,4.123105625617661,7.0,0.0
0903-8-py,7.0,word,1693742985.0972917,719.0,469.0,2.8284271247461903,7.0,0.0
0903-8-py,7.0,word,1693742985.1293366,718.0,471.0,2.23606797749979,7.0,0.0
0903-8-py,7.0,word,1693742985.1631303,702.0,464.0,17.46424919657298,7.0,0.0
0903-8-py,7.0,word,1693742985.1939833,692.0,459.0,11.180339887498947,7.0,0.0
0903-8-py,7.0,word,1693742985.2253332,676.0,449.0,18.867962264113206,7.0,0.0
0903-8-py,7.0,word,1693742985.2575724,657.0,437.0,22.47220505424423,7.0,0.0
0903-8-py,7.0,word,1693742985.289754,638.0,425.0,22.47220505424423,7.0,0.0
0903-8-py,7.0,word,1693742985.321752,621.0,417.0,18.788294228055936,7.0,0.0
0903-8-py,7.0,word,1693742985.3541083,608.0,410.0,14.7648230602334,7.0,0.0
0903-8-py,7.0,word,1693742985.370254,602.0,405.0,7.810249675906654,7.0,0.0
0903-8-py,7.0,word,1693742985.4017258,630.0,401.0,28.284271247461906,7.0,0.0
0903-8-py,7.0,word,1693742985.433841,671.0,397.0,41.19465984809196,7.0,0.0
0903-8-py,7.0,word,1693742985.4661202,710.0,391.0,39.45883931389772,7.0,0.0
0903-8-py,7.0,word,1693742985.497393,742.0,386.0,32.38826948140329,7.0,0.0
0903-8-py,7.0,word,1693742985.5295386,765.0,382.0,23.345235059857504,7.0,0.0
0903-8-py,7.0,word,1693742985.561577,783.0,378.0,18.43908891458577,7.0,0.0
0903-8-py,7.0,word,1693742985.578064,796.0,375.0,13.341664064126334,7.0,0.0
0903-8-py,7.0,word,1693742985.6102116,806.0,373.0,10.198039027185567,7.0,0.0
0903-8-py,7.0,word,1693742985.642274,833.0,371.0,27.073972741361768,7.0,0.0
0903-8-py,7.0,word,1693742985.6735654,878.0,371.0,45.0,7.0,0.0
0903-8-py,7.0,word,1693742985.7055886,916.0,372.0,38.01315561749642,7.0,0.0
0903-8-py,7.0,word,1693742985.7374706,938.0,372.0,22.0,7.0,0.0
0903-8-py,7.0,word,1693742985.7698848,953.0,373.0,15.033296378372908,7.0,0.0
0903-8-py,7.0,word,1693742985.8013265,962.0,372.0,9.055385138137416,7.0,0.0
0903-8-py,7.0,word,1693742985.8337717,970.0,373.0,8.06225774829855,7.0,0.0
0903-8-py,7.0,word,1693742985.8497922,983.0,373.0,13.0,7.0,0.0
0903-8-py,7.0,word,1693742985.881832,1000.0,374.0,17.029386365926403,7.0,0.0
0903-8-py,7.0,word,1693742985.9143467,1012.0,375.0,12.041594578792296,7.0,0.0
0903-8-py,7.0,word,1693742985.9456687,1017.0,375.0,5.0,7.0,0.0
0903-8-py,7.0,word,1693742985.9778855,1008.0,376.0,9.055385138137416,7.0,0.0
0903-8-py,7.0,word,1693742986.0093524,999.0,376.0,9.0,7.0,0.0
0903-8-py,7.0,word,1693742986.04185,996.0,376.0,3.0,7.0,0.0
0903-8-py,7.0,word,1693742986.073622,993.0,376.0,3.0,7.0,0.0
0903-8-py,7.0,word,1693742986.1059244,988.0,376.0,5.0,7.0,0.0
0903-8-py,7.0,word,1693742986.121808,980.0,377.0,8.06225774829855,7.0,0.0
0903-8-py,7.0,word,1693742986.1539185,973.0,377.0,7.0,7.0,0.0
0903-8-py,7.0,word,1693742986.1858172,967.0,378.0,6.082762530298219,7.0,0.0
0903-8-py,7.0,word,1693742986.21785,964.0,379.0,3.1622776601683795,7.0,0.0
0903-8-py,7.0,word,1693742986.2500863,970.0,380.0,6.082762530298219,7.0,0.0
0903-8-py,7.0,word,1693742986.282164,974.0,380.0,4.0,7.0,0.0
0903-8-py,7.0,word,1693742986.313732,978.0,380.0,4.0,7.0,0.0
0903-8-py,7.0,word,1693742986.345734,983.0,380.0,5.0,7.0,0.0
0903-8-py,7.0,word,1693742986.3779438,988.0,380.0,5.0,7.0,0.0
0903-8-py,7.0,word,1693742986.3939106,993.0,379.0,5.0990195135927845,7.0,0.0
0903-8-py,7.0,word,1693742986.4259856,998.0,380.0,5.0990195135927845,7.0,0.0
0903-8-py,7.0,word,1693742986.4581373,1002.0,380.0,4.0,7.0,0.0
0903-8-py,7.0,word,1693742986.4911368,1007.0,381.0,5.0990195135927845,7.0,0.0
0903-8-py,7.0,word,1693742986.521294,1011.0,380.0,4.123105625617661,7.0,0.0
0903-8-py,7.0,word,1693742986.553551,1014.0,380.0,3.0,7.0,0.0
0903-8-py,7.0,word,1693742986.5858667,1021.0,379.0,7.071067811865476,7.0,0.0
0903-8-py,7.0,word,1693742986.6177256,1031.0,378.0,10.04987562112089,7.0,0.0
0903-8-py,7.0,word,1693742986.6339686,1041.0,377.0,10.04987562112089,7.0,0.0
0903-8-py,7.0,word,1693742986.666124,1049.0,375.0,8.246211251235321,7.0,0.0
0903-8-py,7.0,word,1693742986.698146,1053.0,379.0,5.656854249492381,7.0,0.0
