,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y
0,0903-8-py,32.0,word,1693743864.7161014,141.0,273.0,1.0,23.0,0.0
1,0903-8-py,32.0,word,1693743864.7453468,143.0,273.0,2.0,23.0,0.0
2,0903-8-py,32.0,word,1693743864.762351,164.0,277.0,21.37755832643195,23.0,0.0
3,0903-8-py,32.0,word,1693743864.7934647,213.0,285.0,49.64876634922564,23.0,0.0
4,0903-8-py,32.0,word,1693743864.8254275,258.0,292.0,45.5411901469428,23.0,0.0
5,0903-8-py,32.0,word,1693743864.8575006,293.0,298.0,35.510561809129406,23.0,0.0
6,0903-8-py,32.0,word,1693743864.8895507,320.0,304.0,27.65863337187866,23.0,0.0
7,0903-8-py,32.0,word,1693743864.922534,348.0,316.0,30.463092423455635,23.0,0.0
8,0903-8-py,32.0,word,1693743864.953952,418.0,344.0,75.39230729988306,23.0,0.0
9,0903-8-py,32.0,word,1693743864.9872117,478.0,370.0,65.39113089708727,23.0,0.0
10,0903-8-py,32.0,word,1693743865.0032175,511.0,385.0,36.24913792078372,23.0,0.0
11,0903-8-py,32.0,word,1693743865.0342407,530.0,395.0,21.470910553583888,23.0,0.0
12,0903-8-py,32.0,word,1693743865.0662367,543.0,404.0,15.811388300841896,23.0,0.0
13,0903-8-py,32.0,word,1693743865.098613,550.0,410.0,9.219544457292887,23.0,0.0
14,0903-8-py,32.0,word,1693743865.1306467,543.0,419.0,11.40175425099138,23.0,0.0
15,0903-8-py,32.0,word,1693743865.1620734,531.0,429.0,15.620499351813308,23.0,0.0
16,0903-8-py,32.0,word,1693743865.1933358,523.0,437.0,11.313708498984761,23.0,0.0
17,0903-8-py,32.0,word,1693743865.2256193,518.0,441.0,6.4031242374328485,23.0,0.0
18,0903-8-py,32.0,word,1693743865.2575536,514.0,443.0,4.47213595499958,23.0,0.0
19,0903-8-py,32.0,word,1693743865.2901223,510.0,443.0,4.0,23.0,0.0
20,0903-8-py,32.0,word,1693743865.321307,507.0,442.0,3.1622776601683795,23.0,0.0
21,0903-8-py,32.0,word,1693743865.337635,505.0,441.0,2.23606797749979,23.0,0.0
22,0903-8-py,32.0,word,1693743865.369785,504.0,440.0,1.4142135623730951,23.0,0.0
23,0903-8-py,32.0,word,1693743865.4022949,503.0,440.0,1.0,23.0,0.0
24,0903-8-py,32.0,word,1693743865.4335191,509.0,441.0,6.082762530298219,23.0,0.0
25,0903-8-py,32.0,word,1693743865.4675128,536.0,443.0,27.073972741361768,23.0,0.0
26,0903-8-py,32.0,word,1693743865.4974897,572.0,445.0,36.05551275463989,23.0,0.0
27,0903-8-py,32.0,word,1693743865.5296388,602.0,446.0,30.01666203960727,23.0,0.0
28,0903-8-py,32.0,word,1693743865.5630665,627.0,446.0,25.0,23.0,0.0
29,0903-8-py,32.0,word,1693743865.5773485,645.0,445.0,18.027756377319946,23.0,0.0
30,0903-8-py,32.0,word,1693743865.6258426,657.0,445.0,12.0,23.0,0.0
31,0903-8-py,32.0,word,1693743865.6419625,665.0,445.0,8.0,23.0,0.0
32,0903-8-py,32.0,word,1693743865.6733875,661.0,446.0,4.123105625617661,23.0,0.0
33,0903-8-py,32.0,word,1693743865.705546,654.0,448.0,7.280109889280518,23.0,0.0
34,0903-8-py,32.0,word,1693743865.7376566,651.0,450.0,3.605551275463989,23.0,0.0
35,0903-8-py,32.0,word,1693743865.7699606,649.0,451.0,2.23606797749979,23.0,0.0
36,0903-8-py,32.0,word,1693743865.8022718,647.0,452.0,2.23606797749979,23.0,0.0
37,0903-8-py,32.0,word,1693743865.8182793,646.0,453.0,1.4142135623730951,23.0,0.0
38,0903-8-py,32.0,word,1693743865.8498826,645.0,453.0,1.0,23.0,0.0
39,0903-8-py,32.0,word,1693743865.8820353,644.0,454.0,1.4142135623730951,23.0,0.0
40,0903-8-py,32.0,word,1693743865.91345,645.0,454.0,1.0,23.0,0.0
41,0903-8-py,32.0,word,1693743865.9455943,690.0,453.0,45.0111097397076,23.0,0.0
42,0903-8-py,32.0,word,1693743865.9777236,790.0,450.0,100.04498987955368,23.0,0.0
43,0903-8-py,32.0,word,1693743866.0103264,869.0,447.0,79.05694150420949,23.0,0.0
44,0903-8-py,32.0,word,1693743866.0423586,919.0,443.0,50.15974481593781,23.0,0.0
45,0903-8-py,32.0,word,1693743866.073903,952.0,442.0,33.015148038438355,23.0,0.0
46,0903-8-py,32.0,word,1693743866.0898302,971.0,440.0,19.1049731745428,23.0,0.0
47,0903-8-py,32.0,word,1693743866.1215384,985.0,439.0,14.035668847618199,23.0,0.0
48,0903-8-py,32.0,word,1693743866.1534662,991.0,440.0,6.082762530298219,23.0,0.0
49,0903-8-py,32.0,word,1693743866.1864023,1008.0,440.0,17.0,23.0,0.0
50,0903-8-py,32.0,word,1693743866.2180145,1035.0,442.0,27.073972741361768,23.0,0.0
51,0903-8-py,32.0,word,1693743866.249402,1056.0,444.0,21.095023109728988,23.0,0.0
52,0903-8-py,32.0,word,1693743866.281582,1069.0,443.0,13.038404810405298,23.0,0.0
53,0903-8-py,32.0,word,1693743866.3137567,1076.0,443.0,7.0,23.0,0.0
54,0903-8-py,32.0,word,1693743866.3453302,1112.0,444.0,36.013886210738214,23.0,0.0
55,0903-8-py,32.0,word,1693743866.362216,1197.0,444.0,85.0,23.0,0.0
56,0903-8-py,32.0,word,1693743866.3934777,1267.0,444.0,70.0,23.0,0.0
57,0903-8-py,32.0,word,1693743866.4258792,1307.0,446.0,40.049968789001575,23.0,0.0
