original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-4-lcr,23.0,word,1693724623.5853164,352.0,155.00000000000003,43.32435804486894,13.0,0.0,1
9,0903-4-lcr,23.0,word,1693724623.6175487,377.9999999999999,165.99999999999997,28.231188426986208,13.0,0.0,2
10,0903-4-lcr,23.0,word,1693724623.648757,398.0,174.0,21.54065922853801,13.0,0.0,1
11,0903-4-lcr,23.0,word,1693724623.681096,453.0,177.00000000000003,55.08175741568164,13.0,0.0,0
12,0903-4-lcr,23.0,word,1693724623.713282,498.0,178.00000000000003,45.0111097397076,13.0,0.0,1
13,0903-4-lcr,23.0,word,1693724623.7450674,528.0,180.99999999999997,30.14962686336267,13.0,0.0,8
14,0903-4-lcr,23.0,word,1693724623.7774708,546.9999999999999,186.0,19.6468827043885,13.0,0.0,24
15,0903-4-lcr,23.0,word,1693724623.8087504,557.9999999999999,188.0,11.180339887498947,13.0,0.0,25
16,0903-4-lcr,23.0,word,1693724623.8408966,567.0,190.0,9.219544457292889,13.0,0.0,26
17,0903-4-lcr,23.0,word,1693724623.8570597,572.9999999999999,190.99999999999997,6.082762530298219,13.0,0.0,26
18,0903-4-lcr,23.0,word,1693724623.889435,571.0,194.0,3.605551275463989,13.0,0.0,27
19,0903-4-lcr,23.0,word,1693724623.9215665,570.0,196.99999999999997,3.1622776601683795,13.0,0.0,32
20,0903-4-lcr,23.0,word,1693724623.953474,568.9999999999999,198.00000000000009,1.4142135623730951,13.0,0.0,32
21,0903-4-lcr,23.0,word,1693724623.984909,569.0,200.00000000000003,2.0,13.0,0.0,33
22,0903-4-lcr,23.0,word,1693724624.0170212,568.0,202.0,2.23606797749979,13.0,0.0,34
23,0903-4-lcr,23.0,word,1693724624.048831,567.9999999999999,203.00000000000009,1.0,13.0,0.0,34
24,0903-4-lcr,23.0,word,1693724624.0809636,566.9999999999998,202.99999999999997,1.0,13.0,0.0,34
25,0903-4-lcr,23.0,word,1693724624.1130972,564.0,204.99999999999997,3.605551275463989,13.0,0.0,31
26,0903-4-lcr,23.0,word,1693724624.129514,561.0,206.0,3.1622776601683795,13.0,0.0,27
27,0903-4-lcr,23.0,word,1693724624.1606593,558.0,207.00000000000003,3.1622776601683795,13.0,0.0,27
28,0903-4-lcr,23.0,word,1693724624.192819,555.9999999999999,207.99999999999997,2.23606797749979,13.0,0.0,26
29,0903-4-lcr,23.0,word,1693724624.2248833,554.0,210.00000000000003,2.8284271247461903,13.0,0.0,26
30,0903-4-lcr,23.0,word,1693724624.2573445,550.9999999999999,212.99999999999997,4.242640687119285,13.0,0.0,26
31,0903-4-lcr,23.0,word,1693724624.2887585,548.9999999999999,214.0,2.23606797749979,13.0,0.0,26
32,0903-4-lcr,23.0,word,1693724624.3213034,553.0000000000001,215.00000000000009,4.123105625617661,13.0,0.0,25
33,0903-4-lcr,23.0,word,1693724624.3534436,556.9999999999999,214.99999999999997,4.0,13.0,0.0,27
34,0903-4-lcr,23.0,word,1693724624.3694155,559.9999999999999,216.00000000000003,3.1622776601683795,13.0,0.0,32
35,0903-4-lcr,23.0,word,1693724624.4015665,564.0,216.0,4.0,13.0,0.0,34
36,0903-4-lcr,23.0,word,1693724624.4327643,566.9999999999999,216.0,3.0,13.0,0.0,36
37,0903-4-lcr,23.0,word,1693724624.4653056,570.0000000000001,217.0,3.1622776601683795,13.0,0.0,36
38,0903-4-lcr,23.0,word,1693724624.4967527,576.9999999999999,218.00000000000003,7.071067811865476,13.0,0.0,39
39,0903-4-lcr,23.0,word,1693724624.5292327,587.0,218.0,10.0,13.0,0.0,42
40,0903-4-lcr,23.0,word,1693724624.561422,594.9999999999999,217.99999999999991,8.0,13.0,0.0,40
41,0903-4-lcr,23.0,word,1693724624.5926306,602.9999999999999,218.0,8.0,13.0,0.0,40
42,0903-4-lcr,23.0,word,1693724624.6246712,609.9999999999999,219.0,7.071067811865476,13.0,0.0,39
43,0903-4-lcr,23.0,word,1693724624.641137,615.9999999999998,219.99999999999991,6.082762530298219,13.0,0.0,42
