original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
7,0903-4-lcr,21.0,word,1693724541.9373531,354.9999999999999,266.9999999999999,45.12205669071391,23.0,0.0,0
8,0903-4-lcr,21.0,word,1693724541.9694796,401.99999999999994,270.99999999999994,47.16990566028302,23.0,0.0,1
9,0903-4-lcr,21.0,word,1693724542.001075,435.0,276.0,33.37663853655727,23.0,0.0,5
10,0903-4-lcr,21.0,word,1693724542.033402,447.0,264.0,16.97056274847714,23.0,0.0,10
11,0903-4-lcr,21.0,word,1693724542.0646465,450.99999999999994,252.99999999999997,11.704699910719626,23.0,0.0,13
12,0903-4-lcr,21.0,word,1693724542.0967808,451.99999999999994,245.99999999999994,7.071067811865476,23.0,0.0,15
13,0903-4-lcr,21.0,word,1693724542.1289265,452.9999999999999,242.99999999999997,3.1622776601683795,23.0,0.0,15
14,0903-4-lcr,21.0,word,1693724542.1450713,452.99999999999983,237.99999999999994,5.0,23.0,0.0,14
15,0903-4-lcr,21.0,word,1693724542.17741,451.99999999999994,234.99999999999994,3.1622776601683795,23.0,0.0,15
16,0903-4-lcr,21.0,word,1693724542.2086856,450.9999999999999,233.99999999999991,1.4142135623730951,23.0,0.0,14
17,0903-4-lcr,21.0,word,1693724542.2406666,451.99999999999994,232.0,2.23606797749979,23.0,0.0,15
18,0903-4-lcr,21.0,word,1693724542.2731104,457.00000000000006,230.0,5.385164807134504,23.0,0.0,15
19,0903-4-lcr,21.0,word,1693724542.305479,460.99999999999994,227.0,5.0,23.0,0.0,16
20,0903-4-lcr,21.0,word,1693724542.337486,464.99999999999983,225.0,4.47213595499958,23.0,0.0,15
21,0903-4-lcr,21.0,word,1693724542.3686454,470.0000000000001,223.00000000000006,5.385164807134504,23.0,0.0,16
22,0903-4-lcr,21.0,word,1693724542.4012678,473.99999999999994,222.00000000000006,4.123105625617661,23.0,0.0,20
23,0903-4-lcr,21.0,word,1693724542.4172933,475.99999999999994,220.99999999999994,2.23606797749979,23.0,0.0,21
24,0903-4-lcr,21.0,word,1693724542.449267,480.0,220.00000000000003,4.123105625617661,23.0,0.0,22
25,0903-4-lcr,21.0,word,1693724542.4808216,487.99999999999983,218.00000000000003,8.246211251235321,23.0,0.0,18
26,0903-4-lcr,21.0,word,1693724542.513124,496.99999999999994,216.00000000000006,9.219544457292889,23.0,0.0,15
27,0903-4-lcr,21.0,word,1693724542.5452626,506.00000000000006,214.00000000000009,9.219544457292889,23.0,0.0,13
28,0903-4-lcr,21.0,word,1693724542.5774868,514.0,213.0,8.06225774829855,23.0,0.0,11
29,0903-4-lcr,21.0,word,1693724542.609491,519.0,212.00000000000006,5.0990195135927845,23.0,0.0,10
30,0903-4-lcr,21.0,word,1693724542.640671,515.0,217.99999999999991,7.211102550927978,23.0,0.0,11
31,0903-4-lcr,21.0,word,1693724542.6727824,512.9999999999999,222.99999999999991,5.385164807134504,23.0,0.0,12
