original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-4-lcr,32.0,word,1693725141.793233,444.0,186.00000000000003,140.21768789992225,26.0,0.0,1
9,0903-4-lcr,32.0,word,1693725141.8253467,476.9999999999998,184.99999999999997,33.015148038438355,26.0,0.0,10
10,0903-4-lcr,32.0,word,1693725141.8573878,483.9999999999999,175.99999999999986,11.40175425099138,26.0,0.0,10
11,0903-4-lcr,32.0,word,1693725141.889517,490.9999999999998,172.99999999999994,7.615773105863909,26.0,0.0,11
12,0903-4-lcr,32.0,word,1693725141.9215498,496.0,172.99999999999997,5.0,26.0,0.0,11
13,0903-4-lcr,32.0,word,1693725141.952879,498.0,172.99999999999997,2.0,26.0,0.0,11
14,0903-4-lcr,32.0,word,1693725141.9851818,500.0,172.99999999999994,2.0,26.0,0.0,12
15,0903-4-lcr,32.0,word,1693725142.0010693,501.9999999999998,173.99999999999997,2.23606797749979,26.0,0.0,12
16,0903-4-lcr,32.0,word,1693725142.033454,502.99999999999983,175.0,1.4142135623730951,26.0,0.0,12
17,0903-4-lcr,32.0,word,1693725142.0655818,504.99999999999983,174.99999999999997,2.0,26.0,0.0,12
18,0903-4-lcr,32.0,word,1693725142.09666,508.99999999999983,176.99999999999994,4.47213595499958,26.0,0.0,14
19,0903-4-lcr,32.0,word,1693725142.1288326,520.0,178.00000000000006,11.04536101718726,26.0,0.0,20
20,0903-4-lcr,32.0,word,1693725142.1609757,528.9999999999999,180.0,9.219544457292889,26.0,0.0,20
21,0903-4-lcr,32.0,word,1693725142.1933236,538.0000000000001,182.00000000000003,9.219544457292889,26.0,0.0,17
22,0903-4-lcr,32.0,word,1693725142.2250404,544.9999999999999,184.0,7.280109889280518,26.0,0.0,13
23,0903-4-lcr,32.0,word,1693725142.2573864,550.9999999999999,186.00000000000003,6.324555320336759,26.0,0.0,12
24,0903-4-lcr,32.0,word,1693725142.273547,554.9999999999999,188.0,4.47213595499958,26.0,0.0,12
25,0903-4-lcr,32.0,word,1693725142.3050508,558.0,190.00000000000003,3.605551275463989,26.0,0.0,13
26,0903-4-lcr,32.0,word,1693725142.3373475,553.9999999999999,191.0,4.123105625617661,26.0,0.0,12
27,0903-4-lcr,32.0,word,1693725142.3695152,550.0,192.00000000000003,4.123105625617661,26.0,0.0,12
28,0903-4-lcr,32.0,word,1693725142.4009943,548.0000000000001,194.0,2.8284271247461903,26.0,0.0,12
29,0903-4-lcr,32.0,word,1693725142.4330237,545.0,194.99999999999991,3.1622776601683795,26.0,0.0,12
30,0903-4-lcr,32.0,word,1693725142.464995,543.0000000000001,196.00000000000003,2.23606797749979,26.0,0.0,13
31,0903-4-lcr,32.0,word,1693725142.4970193,558.0,196.0,15.0,26.0,0.0,12
32,0903-4-lcr,32.0,word,1693725142.5294006,596.9999999999999,196.00000000000003,39.0,26.0,0.0,2
33,0903-4-lcr,32.0,word,1693725142.5455914,641.0,196.9999999999999,44.01136216933077,26.0,0.0,1
