original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-4-lcr,3.0,word,1693723450.1290796,420.99999999999983,176.99999999999991,122.24974437601088,3.0,0.0,0
9,0903-4-lcr,3.0,word,1693723450.1611154,487.0,208.0,72.91776189653656,3.0,0.0,14
10,0903-4-lcr,3.0,word,1693723450.1932683,512.9999999999999,207.99999999999997,26.0,3.0,0.0,25
11,0903-4-lcr,3.0,word,1693723450.2253025,515.9999999999998,201.0,7.615773105863909,3.0,0.0,28
12,0903-4-lcr,3.0,word,1693723450.2574966,513.9999999999999,194.99999999999997,6.324555320336759,3.0,0.0,25
13,0903-4-lcr,3.0,word,1693723450.2733836,513.0000000000001,192.0,3.1622776601683795,3.0,0.0,25
14,0903-4-lcr,3.0,word,1693723450.30552,511.9999999999999,191.0,1.4142135623730951,3.0,0.0,22
15,0903-4-lcr,3.0,word,1693723450.3376696,511.9999999999999,191.0,0.0,3.0,0.0,22
16,0903-4-lcr,3.0,word,1693723450.3688445,511.0,191.0,1.0,3.0,0.0,22
17,0903-4-lcr,3.0,word,1693723450.4011345,511.0,191.0,0.0,3.0,0.0,22
18,0903-4-lcr,3.0,word,1693723450.4334352,511.00000000000017,192.0,1.0,3.0,0.0,22
19,0903-4-lcr,3.0,word,1693723450.4657035,511.00000000000017,192.0,0.0,3.0,0.0,22
20,0903-4-lcr,3.0,word,1693723450.4968607,520.0,191.0,9.055385138137416,3.0,0.0,29
21,0903-4-lcr,3.0,word,1693723450.529317,532.9999999999999,189.00000000000003,13.152946437965904,3.0,0.0,38
22,0903-4-lcr,3.0,word,1693723450.5454912,544.0,187.99999999999991,11.04536101718726,3.0,0.0,41
23,0903-4-lcr,3.0,word,1693723450.57744,555.9999999999999,188.0,12.0,3.0,0.0,33
24,0903-4-lcr,3.0,word,1693723450.6088605,564.9999999999998,187.99999999999997,9.0,3.0,0.0,35
25,0903-4-lcr,3.0,word,1693723450.6409264,573.0,187.00000000000003,8.06225774829855,3.0,0.0,34
26,0903-4-lcr,3.0,word,1693723450.6730764,566.9999999999999,188.99999999999997,6.324555320336759,3.0,0.0,35
27,0903-4-lcr,3.0,word,1693723450.705559,562.0,190.0,5.0990195135927845,3.0,0.0,34
28,0903-4-lcr,3.0,word,1693723450.7366405,558.9999999999997,191.0,3.1622776601683795,3.0,0.0,34
29,0903-4-lcr,3.0,word,1693723450.7694857,556.9999999999998,191.0,2.0,3.0,0.0,33
30,0903-4-lcr,3.0,word,1693723450.8006766,553.9999999999999,191.99999999999997,3.1622776601683795,3.0,0.0,34
31,0903-4-lcr,3.0,word,1693723450.817108,551.9999999999999,193.00000000000003,2.23606797749979,3.0,0.0,36
32,0903-4-lcr,3.0,word,1693723450.84945,550.0,193.99999999999997,2.23606797749979,3.0,0.0,42
33,0903-4-lcr,3.0,word,1693723450.881601,547.0,194.00000000000003,3.0,3.0,0.0,42
34,0903-4-lcr,3.0,word,1693723450.9126956,543.9999999999998,193.99999999999997,3.0,3.0,0.0,41
35,0903-4-lcr,3.0,word,1693723450.9446805,547.0,194.00000000000003,3.0,3.0,0.0,42
36,0903-4-lcr,3.0,word,1693723450.976701,548.9999999999999,194.0,2.0,3.0,0.0,42
37,0903-4-lcr,3.0,word,1693723451.0089395,552.0,193.99999999999991,3.0,3.0,0.0,36
38,0903-4-lcr,3.0,word,1693723451.0410662,555.0,194.0,3.0,3.0,0.0,35
39,0903-4-lcr,3.0,word,1693723451.0731957,560.0000000000001,193.0,5.0990195135927845,3.0,0.0,34
40,0903-4-lcr,3.0,word,1693723451.0895555,565.0,193.0,5.0,3.0,0.0,35
41,0903-4-lcr,3.0,word,1693723451.1207542,569.9999999999999,193.0,5.0,3.0,0.0,35
42,0903-4-lcr,3.0,word,1693723451.1531465,570.0000000000001,194.00000000000009,1.0,3.0,0.0,35
43,0903-4-lcr,3.0,word,1693723451.1855445,567.9999999999999,194.99999999999991,2.23606797749979,3.0,0.0,35
44,0903-4-lcr,3.0,word,1693723451.217583,567.9999999999999,194.99999999999991,0.0,3.0,0.0,35
45,0903-4-lcr,3.0,word,1693723451.2488148,567.0,195.0,1.0,3.0,0.0,35
46,0903-4-lcr,3.0,word,1693723451.2807212,567.0,195.0,0.0,3.0,0.0,35
