original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-4-lcr,9.0,word,1693723810.6891818,344.9999999999999,123.99999999999999,196.1631973638277,9.0,0.0,0
9,0903-4-lcr,9.0,word,1693723810.705485,471.00000000000006,170.00000000000006,134.13426109685773,9.0,0.0,12
10,0903-4-lcr,9.0,word,1693723810.73679,540.9999999999998,199.0,75.76938695805846,9.0,0.0,19
11,0903-4-lcr,9.0,word,1693723810.7686791,511.00000000000006,205.99999999999997,30.80584360149873,9.0,0.0,16
12,0903-4-lcr,9.0,word,1693723810.8012552,480.0,204.99999999999997,31.016124838541646,9.0,0.0,23
13,0903-4-lcr,9.0,word,1693723810.8331451,464.9999999999999,203.99999999999994,15.033296378372908,9.0,0.0,20
14,0903-4-lcr,9.0,word,1693723810.8654995,456.99999999999994,203.99999999999994,8.0,9.0,0.0,20
15,0903-4-lcr,9.0,word,1693723810.8975172,451.0,204.99999999999997,6.082762530298219,9.0,0.0,19
16,0903-4-lcr,9.0,word,1693723810.9290595,447.99999999999994,204.00000000000003,3.1622776601683795,9.0,0.0,18
17,0903-4-lcr,9.0,word,1693723810.961593,445.99999999999983,201.99999999999994,2.8284271247461903,9.0,0.0,17
18,0903-4-lcr,9.0,word,1693723810.9774928,445.99999999999994,201.0,1.0,9.0,0.0,19
19,0903-4-lcr,9.0,word,1693723811.009615,445.00000000000006,201.00000000000003,1.0,9.0,0.0,16
20,0903-4-lcr,9.0,word,1693723811.040809,444.99999999999994,200.00000000000006,1.0,9.0,0.0,17
21,0903-4-lcr,9.0,word,1693723811.0730069,445.9999999999999,198.99999999999997,1.4142135623730951,9.0,0.0,19
22,0903-4-lcr,9.0,word,1693723811.1053286,450.9999999999999,195.99999999999991,5.830951894845301,9.0,0.0,19
23,0903-4-lcr,9.0,word,1693723811.1375086,458.9999999999999,194.00000000000003,8.246211251235321,9.0,0.0,20
24,0903-4-lcr,9.0,word,1693723811.1695113,467.99999999999994,191.00000000000006,9.486832980505138,9.0,0.0,20
25,0903-4-lcr,9.0,word,1693723811.201121,476.99999999999994,189.99999999999997,9.055385138137416,9.0,0.0,21
26,0903-4-lcr,9.0,word,1693723811.233049,484.00000000000006,189.0,7.071067811865476,9.0,0.0,19
27,0903-4-lcr,9.0,word,1693723811.2490785,503.99999999999994,187.0,20.09975124224178,9.0,0.0,14
28,0903-4-lcr,9.0,word,1693723811.281196,525.0,184.99999999999994,21.095023109728988,9.0,0.0,11
29,0903-4-lcr,9.0,word,1693723811.3135626,542.9999999999999,184.99999999999994,18.0,9.0,0.0,16
30,0903-4-lcr,9.0,word,1693723811.3447137,556.9999999999999,185.99999999999997,14.0356688476182,9.0,0.0,18
31,0903-4-lcr,9.0,word,1693723811.3768134,567.9999999999999,185.99999999999994,11.0,9.0,0.0,16
32,0903-4-lcr,9.0,word,1693723811.408995,575.9999999999999,185.99999999999997,8.0,9.0,0.0,15
33,0903-4-lcr,9.0,word,1693723811.441087,567.0000000000001,193.99999999999997,12.041594578792296,9.0,0.0,17
34,0903-4-lcr,9.0,word,1693723811.4733765,556.0,201.0,13.038404810405298,9.0,0.0,19
35,0903-4-lcr,9.0,word,1693723811.504924,546.0,208.99999999999994,12.806248474865695,9.0,0.0,21
36,0903-4-lcr,9.0,word,1693723811.520969,532.9999999999999,217.00000000000003,15.264337522473747,9.0,0.0,20
37,0903-4-lcr,9.0,word,1693723811.5535564,525.9999999999999,247.0,30.80584360149873,9.0,0.0,11
