original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
7,0903-4-lcr,27.0,word,1693724823.3451047,326.9999999999999,131.0,63.60031446463138,27.0,0.0,0
8,0903-4-lcr,27.0,word,1693724823.3772552,377.9999999999999,152.00000000000003,55.15432893255071,27.0,0.0,1
9,0903-4-lcr,27.0,word,1693724823.4092538,412.9999999999999,167.99999999999994,38.48376280978771,27.0,0.0,3
10,0903-4-lcr,27.0,word,1693724823.4409552,432.0,176.0,20.615528128088304,27.0,0.0,5
11,0903-4-lcr,27.0,word,1693724823.473233,444.99999999999983,180.99999999999997,13.92838827718412,27.0,0.0,6
12,0903-4-lcr,27.0,word,1693724823.5055575,452.9999999999999,185.0,8.94427190999916,27.0,0.0,5
13,0903-4-lcr,27.0,word,1693724823.5366368,460.0,189.00000000000003,8.06225774829855,27.0,0.0,6
14,0903-4-lcr,27.0,word,1693724823.5691593,464.9999999999999,191.9999999999999,5.830951894845301,27.0,0.0,7
15,0903-4-lcr,27.0,word,1693724823.601359,480.9999999999999,193.00000000000003,16.0312195418814,27.0,0.0,8
16,0903-4-lcr,27.0,word,1693724823.617354,493.9999999999999,193.0,13.0,27.0,0.0,10
17,0903-4-lcr,27.0,word,1693724823.6496274,502.9999999999999,194.00000000000009,9.055385138137416,27.0,0.0,9
18,0903-4-lcr,27.0,word,1693724823.681073,510.99999999999983,193.99999999999997,8.0,27.0,0.0,8
19,0903-4-lcr,27.0,word,1693724823.713416,515.9999999999999,195.0,5.0990195135927845,27.0,0.0,8
20,0903-4-lcr,27.0,word,1693724823.7447443,521.0,196.0,5.0990195135927845,27.0,0.0,7
21,0903-4-lcr,27.0,word,1693724823.7769182,523.9999999999999,197.00000000000009,3.1622776601683795,27.0,0.0,7
22,0903-4-lcr,27.0,word,1693724823.809203,527.0000000000001,197.0,3.0,27.0,0.0,7
23,0903-4-lcr,27.0,word,1693724823.840883,529.0,198.0,2.23606797749979,27.0,0.0,7
24,0903-4-lcr,27.0,word,1693724824.016997,484.99999999999983,319.0,128.75169901791588,27.0,0.0,29
25,0903-4-lcr,27.0,word,1693724824.04945,496.0,325.0,12.529964086141668,27.0,0.0,27
26,0903-4-lcr,27.0,word,1693724824.0806663,496.9999999999998,319.0,6.082762530298219,27.0,0.0,31
27,0903-4-lcr,27.0,word,1693724824.1132915,496.9999999999999,314.99999999999994,4.0,27.0,0.0,36
