original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
9,0903-4-lcr,16.0,word,1693724271.3128922,340.0,147.00000000000003,104.17773274553444,15.0,0.0,0
10,0903-4-lcr,16.0,word,1693724271.3454869,402.9999999999999,175.99999999999991,69.35416353759881,15.0,0.0,9
11,0903-4-lcr,16.0,word,1693724271.377005,424.0,183.0,22.13594362117865,15.0,0.0,10
12,0903-4-lcr,16.0,word,1693724271.409131,425.0,184.99999999999997,2.23606797749979,15.0,0.0,10
13,0903-4-lcr,16.0,word,1693724271.4413526,424.99999999999983,188.0,3.0,15.0,0.0,10
14,0903-4-lcr,16.0,word,1693724271.473039,425.9999999999999,187.99999999999991,1.0,15.0,0.0,10
15,0903-4-lcr,16.0,word,1693724271.4889498,426.0,190.00000000000003,2.0,15.0,0.0,10
16,0903-4-lcr,16.0,word,1693724271.5212867,425.9999999999999,191.9999999999999,2.0,15.0,0.0,10
17,0903-4-lcr,16.0,word,1693724271.5526986,426.0,193.0,1.0,15.0,0.0,10
18,0903-4-lcr,16.0,word,1693724271.585634,426.99999999999983,195.0,2.23606797749979,15.0,0.0,10
19,0903-4-lcr,16.0,word,1693724271.6166766,432.0,194.99999999999997,5.0,15.0,0.0,11
20,0903-4-lcr,16.0,word,1693724271.6496124,449.9999999999999,193.99999999999991,18.027756377319943,15.0,0.0,11
21,0903-4-lcr,16.0,word,1693724271.6816144,471.0,191.99999999999997,21.095023109728988,15.0,0.0,4
22,0903-4-lcr,16.0,word,1693724271.712881,489.0,192.0,18.0,15.0,0.0,5
23,0903-4-lcr,16.0,word,1693724271.7448037,503.9999999999999,193.0,15.033296378372908,15.0,0.0,4
24,0903-4-lcr,16.0,word,1693724271.7608716,517.0,193.99999999999991,13.038404810405298,15.0,0.0,4
25,0903-4-lcr,16.0,word,1693724271.7933977,526.9999999999998,196.0,10.198039027185567,15.0,0.0,4
26,0903-4-lcr,16.0,word,1693724271.8246849,552.9999999999999,195.99999999999997,26.0,15.0,0.0,3
27,0903-4-lcr,16.0,word,1693724271.8572838,581.0,196.0,28.0,15.0,0.0,2
28,0903-4-lcr,16.0,word,1693724271.8891945,602.9999999999999,193.9999999999999,22.09072203437452,15.0,0.0,3
29,0903-4-lcr,16.0,word,1693724271.921198,621.0,194.0,18.0,15.0,0.0,3
30,0903-4-lcr,16.0,word,1693724271.9527204,632.9999999999999,196.0,12.16552506059644,15.0,0.0,4
31,0903-4-lcr,16.0,word,1693724271.9848034,651.9999999999998,195.99999999999997,19.0,15.0,0.0,4
32,0903-4-lcr,16.0,word,1693724272.0172586,671.9999999999999,196.0,20.0,15.0,0.0,5
33,0903-4-lcr,16.0,word,1693724272.0333378,685.9999999999999,195.0,14.0356688476182,15.0,0.0,7
34,0903-4-lcr,16.0,word,1693724272.065656,697.0,195.0,11.0,15.0,0.0,6
35,0903-4-lcr,16.0,word,1693724272.0975444,706.0,196.0,9.055385138137416,15.0,0.0,7
36,0903-4-lcr,16.0,word,1693724272.1295662,711.9999999999999,197.0,6.082762530298219,15.0,0.0,6
37,0903-4-lcr,16.0,word,1693724272.1611123,716.0000000000001,197.0,4.0,15.0,0.0,7
38,0903-4-lcr,16.0,word,1693724272.1934664,722.9999999999999,198.00000000000003,7.071067811865476,15.0,0.0,7
39,0903-4-lcr,16.0,word,1693724272.2247145,738.0,199.00000000000003,15.033296378372908,15.0,0.0,11
40,0903-4-lcr,16.0,word,1693724272.256765,755.0,200.0,17.029386365926403,15.0,0.0,11
41,0903-4-lcr,16.0,word,1693724272.2726517,767.9999999999997,200.99999999999997,13.038404810405298,15.0,0.0,10
42,0903-4-lcr,16.0,word,1693724272.3048012,778.0,204.0,10.44030650891055,15.0,0.0,10
