original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
7,0903-4-lcr,31.0,word,1693725048.4327092,343.9999999999999,188.9999999999999,57.28001396647874,19.0,0.0,0
8,0903-4-lcr,31.0,word,1693725048.449092,383.99999999999994,199.0,41.23105625617661,19.0,0.0,1
9,0903-4-lcr,31.0,word,1693725048.4815423,409.99999999999994,204.0,26.476404589747453,19.0,0.0,2
10,0903-4-lcr,31.0,word,1693725048.5134284,448.99999999999994,207.99999999999997,39.20459156782532,19.0,0.0,2
11,0903-4-lcr,31.0,word,1693725048.544752,481.9999999999999,210.99999999999994,33.13608305156178,19.0,0.0,3
12,0903-4-lcr,31.0,word,1693725048.5771322,503.99999999999983,214.0,22.20360331117452,19.0,0.0,3
13,0903-4-lcr,31.0,word,1693725048.6090631,517.9999999999998,215.99999999999997,14.142135623730953,19.0,0.0,3
14,0903-4-lcr,31.0,word,1693725048.6412275,527.0,218.00000000000003,9.219544457292889,19.0,0.0,3
15,0903-4-lcr,31.0,word,1693725048.6732278,558.9999999999999,217.99999999999997,32.0,19.0,0.0,2
16,0903-4-lcr,31.0,word,1693725048.7047005,591.9999999999999,217.0,33.015148038438355,19.0,0.0,2
17,0903-4-lcr,31.0,word,1693725048.7368178,615.9999999999999,217.0,24.0,19.0,0.0,14
18,0903-4-lcr,31.0,word,1693725048.752789,632.9999999999999,217.99999999999991,17.029386365926403,19.0,0.0,18
19,0903-4-lcr,31.0,word,1693725048.785045,644.9999999999999,217.99999999999991,12.0,19.0,0.0,20
20,0903-4-lcr,31.0,word,1693725048.817163,652.9999999999998,216.00000000000003,8.246211251235321,19.0,0.0,22
21,0903-4-lcr,31.0,word,1693725048.8493474,665.0,215.00000000000006,12.041594578792296,19.0,0.0,22
22,0903-4-lcr,31.0,word,1693725048.8806813,689.9999999999999,210.99999999999997,25.317977802344327,19.0,0.0,15
23,0903-4-lcr,31.0,word,1693725048.9127233,714.9999999999999,206.99999999999997,25.317977802344327,19.0,0.0,15
24,0903-4-lcr,31.0,word,1693725048.945326,733.0,203.0,18.43908891458577,19.0,0.0,12
25,0903-4-lcr,31.0,word,1693725048.9776266,747.0,200.00000000000003,14.317821063276352,19.0,0.0,15
26,0903-4-lcr,31.0,word,1693725048.9935114,757.0,198.0,10.198039027185567,19.0,0.0,14
27,0903-4-lcr,31.0,word,1693725049.025536,750.0,198.00000000000003,7.0,19.0,0.0,14
28,0903-4-lcr,31.0,word,1693725049.0572312,736.0000000000001,199.00000000000003,14.0356688476182,19.0,0.0,12
29,0903-4-lcr,31.0,word,1693725049.0886412,729.9999999999999,199.00000000000003,6.0,19.0,0.0,12
30,0903-4-lcr,31.0,word,1693725049.120641,721.9999999999999,198.99999999999997,8.0,19.0,0.0,14
31,0903-4-lcr,31.0,word,1693725049.1531496,708.9999999999999,199.00000000000006,13.0,19.0,0.0,13
32,0903-4-lcr,31.0,word,1693725049.1854248,695.9999999999999,200.0,13.038404810405298,19.0,0.0,13
33,0903-4-lcr,31.0,word,1693725049.2175837,682.9999999999999,201.0,13.038404810405298,19.0,0.0,17
34,0903-4-lcr,31.0,word,1693725049.2488425,672.9999999999999,201.99999999999997,10.04987562112089,19.0,0.0,22
35,0903-4-lcr,31.0,word,1693725049.2808373,663.0,202.0,10.0,19.0,0.0,22
36,0903-4-lcr,31.0,word,1693725049.296753,656.0000000000001,203.0,7.071067811865476,19.0,0.0,21
37,0903-4-lcr,31.0,word,1693725049.3290365,649.9999999999998,203.00000000000006,6.0,19.0,0.0,21
38,0903-4-lcr,31.0,word,1693725049.3616295,646.0,203.99999999999991,4.123105625617661,19.0,0.0,21
39,0903-4-lcr,31.0,word,1693725049.3926494,640.9999999999999,205.0,5.0990195135927845,19.0,0.0,20
40,0903-4-lcr,31.0,word,1693725049.42511,637.9999999999999,204.99999999999994,3.0,19.0,0.0,19
41,0903-4-lcr,31.0,word,1693725049.4574516,635.9999999999999,203.99999999999997,2.23606797749979,19.0,0.0,19
42,0903-4-lcr,31.0,word,1693725049.4896138,633.9999999999999,203.99999999999997,2.0,19.0,0.0,19
43,0903-4-lcr,31.0,word,1693725049.5207222,632.0,203.99999999999997,2.0,19.0,0.0,18
44,0903-4-lcr,31.0,word,1693725049.552745,634.9999999999999,203.99999999999997,3.0,19.0,0.0,19
45,0903-4-lcr,31.0,word,1693725049.568715,639.0000000000001,203.99999999999994,4.0,19.0,0.0,20
46,0903-4-lcr,31.0,word,1693725049.6011314,646.0,203.99999999999991,7.0,19.0,0.0,21
47,0903-4-lcr,31.0,word,1693725049.6331894,655.9999999999998,203.99999999999997,10.0,19.0,0.0,21
48,0903-4-lcr,31.0,word,1693725049.6655445,667.0,204.00000000000003,11.0,19.0,0.0,22
49,0903-4-lcr,31.0,word,1693725049.697521,678.0,204.0,11.0,19.0,0.0,19
50,0903-4-lcr,31.0,word,1693725049.729548,706.9999999999999,201.99999999999997,29.068883707497267,19.0,0.0,13
51,0903-4-lcr,31.0,word,1693725049.7612908,741.0,201.0,34.0147027033899,19.0,0.0,13
52,0903-4-lcr,31.0,word,1693725049.7935324,773.0,201.99999999999997,32.01562118716424,19.0,0.0,10
53,0903-4-lcr,31.0,word,1693725049.8248715,795.9999999999999,201.99999999999997,23.0,19.0,0.0,10
54,0903-4-lcr,31.0,word,1693725049.8408792,812.9999999999999,200.99999999999997,17.029386365926403,19.0,0.0,18
55,0903-4-lcr,31.0,word,1693725049.8734958,826.0,201.0,13.0,19.0,0.0,22
56,0903-4-lcr,31.0,word,1693725049.904668,833.9999999999999,203.0,8.246211251235321,19.0,0.0,23
57,0903-4-lcr,31.0,word,1693725049.9366982,839.9999999999997,202.99999999999991,6.0,19.0,0.0,23
58,0903-4-lcr,31.0,word,1693725049.968887,840.9999999999999,203.99999999999997,1.4142135623730951,19.0,0.0,23
59,0903-4-lcr,31.0,word,1693725050.0008872,839.9999999999999,203.99999999999997,1.0,19.0,0.0,23
60,0903-4-lcr,31.0,word,1693725050.0332274,839.9999999999998,205.0,1.0,19.0,0.0,23
61,0903-4-lcr,31.0,word,1693725050.0503678,838.9999999999999,205.0,1.0,19.0,0.0,23
62,0903-4-lcr,31.0,word,1693725050.0815167,839.0,205.99999999999994,1.0,19.0,0.0,23
63,0903-4-lcr,31.0,word,1693725050.1128426,839.0,205.99999999999994,0.0,19.0,0.0,23
64,0903-4-lcr,31.0,word,1693725050.145302,839.0,207.99999999999997,2.0,19.0,0.0,23
65,0903-4-lcr,31.0,word,1693725050.1767886,838.9999999999999,209.00000000000003,1.0,19.0,0.0,23
66,0903-4-lcr,31.0,word,1693725050.209052,839.9999999999999,209.99999999999994,1.4142135623730951,19.0,0.0,24
67,0903-4-lcr,31.0,word,1693725050.241145,841.9999999999998,209.99999999999997,2.0,19.0,0.0,24
68,0903-4-lcr,31.0,word,1693725050.2731917,843.9999999999999,211.99999999999997,2.8284271247461903,19.0,0.0,24
69,0903-4-lcr,31.0,word,1693725050.305607,847.0,213.99999999999997,3.605551275463989,19.0,0.0,25
70,0903-4-lcr,31.0,word,1693725050.3371289,851.0,215.0,4.123105625617661,19.0,0.0,23
71,0903-4-lcr,31.0,word,1693725050.353019,854.0,217.00000000000003,3.605551275463989,19.0,0.0,24
72,0903-4-lcr,31.0,word,1693725050.3851604,855.9999999999999,219.0,2.8284271247461903,19.0,0.0,24
