original_index,username,iteration,phase,time,gaze_x,gaze_y,speed,matrix_x,matrix_y,density
8,0903-4-lcr,33.0,word,1693725182.4812646,396.00000000000006,190.0,118.00423721205946,11.0,0.0,0
9,0903-4-lcr,33.0,word,1693725182.5132377,470.99999999999994,214.0,78.74642849044012,11.0,0.0,9
10,0903-4-lcr,33.0,word,1693725182.54495,467.99999999999994,219.99999999999997,6.708203932499369,11.0,0.0,9
11,0903-4-lcr,33.0,word,1693725182.5771482,457.0,220.99999999999997,11.04536101718726,11.0,0.0,9
12,0903-4-lcr,33.0,word,1693725182.609339,451.00000000000006,221.00000000000003,6.0,11.0,0.0,8
13,0903-4-lcr,33.0,word,1693725182.6412525,446.99999999999994,221.99999999999994,4.123105625617661,11.0,0.0,8
14,0903-4-lcr,33.0,word,1693725182.6732287,448.9999999999999,222.00000000000003,2.0,11.0,0.0,8
15,0903-4-lcr,33.0,word,1693725182.705555,461.00000000000006,219.00000000000003,12.36931687685298,11.0,0.0,9
16,0903-4-lcr,33.0,word,1693725182.7215643,472.9999999999999,216.99999999999994,12.16552506059644,11.0,0.0,9
17,0903-4-lcr,33.0,word,1693725182.7533574,483.0,215.99999999999997,10.04987562112089,11.0,0.0,9
18,0903-4-lcr,33.0,word,1693725182.7855277,490.99999999999994,213.0,8.54400374531753,11.0,0.0,6
19,0903-4-lcr,33.0,word,1693725182.9447072,380.9999999999999,380.99999999999994,200.80836635957175,11.0,0.0,1
20,0903-4-lcr,33.0,word,1693725182.9771612,488.99999999999994,351.0,112.08925015361643,11.0,0.0,12
21,0903-4-lcr,33.0,word,1693725182.9930477,493.0,336.0,15.524174696260024,11.0,0.0,11
22,0903-4-lcr,33.0,word,1693725183.0254376,497.99999999999983,317.99999999999994,18.68154169226941,11.0,0.0,20
23,0903-4-lcr,33.0,word,1693725183.0574749,506.9999999999999,296.0,23.769728648009423,11.0,0.0,18
24,0903-4-lcr,33.0,word,1693725183.089628,514.9999999999999,272.99999999999994,24.35159132377184,11.0,0.0,20
25,0903-4-lcr,33.0,word,1693725183.120832,524.9999999999999,254.99999999999997,20.591260281974,11.0,0.0,11
26,0903-4-lcr,33.0,word,1693725183.1529796,586.0,236.0,63.89053137985315,11.0,0.0,2
27,0903-4-lcr,33.0,word,1693725183.184646,647.9999999999998,220.99999999999991,63.788713735268246,11.0,0.0,0
28,0903-4-lcr,33.0,word,1693725183.2170622,691.0,211.00000000000003,44.14748010928823,11.0,0.0,1
29,0903-4-lcr,33.0,word,1693725183.249079,720.0,203.99999999999997,29.8328677803526,11.0,0.0,3
